989 22
0.011011186793480987	2.199306324883771e-19	0.0001180295933793356	0.0	0.0	0.03350414811150908	3.667613059043128e-08	0.02691117827487454	0.0	0.006496174738755628	0.0020143564809493096	0.001690680536954421	0.0009076628854556531	0.0002199408449953958	0.0002564741834636817	3.8056917164106186e-06	1.3924147791104874e-05	0.0	0.000171314685695171	9.048581787382863e-07	0.0	0.0	0.16798743578243586
0.012012174028950474	2.0001238352006921e-19	0.00010556065312455434	0.0	0.0	0.03301703531028948	3.3257500618549435e-08	0.026664865577360454	0.0	0.006276452596063114	0.001911617101778365	0.0015409243632460018	0.0008111601679513526	0.00019605766704874686	0.0002283243063942508	3.423605828632386e-06	1.2457001519537886e-05	0.0	0.0001525460265160518	8.08591950349547e-07	0.0	0.0	0.15035135436458594
0.013013162331967577	1.8538206374030872e-19	9.23708554439077e-05	0.0	0.0	0.03290489449439623	3.025785368833693e-08	0.026747671773410215	0.0	0.006078698774688497	0.0017974454031098614	0.001401209590073876	0.0007294340698594746	0.00017606041744407626	0.00020467227017341056	3.0259811947676703e-06	1.1057138887707204e-05	0.0	0.00013540233443453328	7.111417768181675e-07	0.0	0.0	0.13167554773338827
0.01401412882651371	1.6885790068913046e-19	8.161571361622695e-05	0.0	0.0	0.032180593814861526	2.789430117250175e-08	0.026239118364845736	0.0	0.005900175968164172	0.0017095337031835958	0.0012794397893986778	0.0006611585574116001	0.00015992008328126787	0.00018631554009433866	2.69580731749728e-06	9.990048248548388e-06	0.0	0.0001242625029238312	6.269865810177258e-07	0.0	0.0	0.11669471064451295
0.015015148240915733	1.471795469155401e-19	7.023758519260015e-05	0.0	0.0	0.03076103729956605	2.4731747361467722e-08	0.025054662167208225	0.0	0.005774978288256455	0.0016655826730260551	0.0011729901355209322	0.0005905734415684847	0.00014243399041876544	0.00016554040811495553	2.3502925559635702e-06	8.779251750608182e-06	0.0	0.00010975747454808728	5.404918923907004e-07	0.0	0.0	0.1005767048370089
0.016016113362900663	1.319730379069422e-19	6.0188615481010965e-05	0.0	0.0	0.029107833371529744	2.2105667394408947e-08	0.023690503562593796	0.0	0.005566113565851008	0.0015847621969052824	0.0010797052739618999	0.0005402867672040132	0.00013068805153718872	0.00015238597781217154	2.0319475990712545e-06	7.889322777517496e-06	0.0	0.00010252042425100678	4.624304619097817e-07	0.0	0.0	0.0864371571486159
0.017017100979637163	1.1702516148328775e-19	5.156718114868946e-05	0.0	0.0	0.028884051702427548	1.9743230836865767e-08	0.023531135075660705	0.0	0.005608028432840494	0.0015873665584691555	0.0009988856419487237	0.0004784361738760697	0.0001152492520128151	0.00013417377388096703	1.760855786335406e-06	6.909881513359739e-06	0.0	9.05782189639598e-05	3.9551856373301015e-07	0.0	0.0	0.0741619420950067
0.01801809530667239	1.0817637496964608e-19	4.463114211699927e-05	0.0	0.0	0.027845102309824867	1.9031993257765896e-08	0.022743092278678895	0.0	0.005438264242823626	0.0015377107606451119	0.000950278672461557	0.00045031849632407104	0.00010795255687564672	0.0001247904318019639	1.5617568129066031e-06	6.249377999357598e-06	0.0	8.289545925664648e-05	3.4324789563069374e-07	0.0	0.0	0.0643092489988706
0.019019098326594614	1.0123939489073185e-19	3.9434727557599205e-05	0.0	0.0	0.02775003939490024	1.8833311193798694e-08	0.022708925873453127	0.0	0.005501958107208648	0.0015610516639135781	0.0009370669683594002	0.0004382439069572426	0.00010465442908783025	0.00012033745075066513	1.4158038296435332e-06	5.82429489468752e-06	0.0	7.839425144492494e-05	3.042494891265844e-07	0.0	0.0	0.05699219704992177
0.020020096542552955	9.602901099840797e-20	3.481324550627011e-05	0.0	0.0	0.02631039958915704	1.8405921174500762e-08	0.021505558864398314	0.0	0.005330224010912259	0.0015032137075782482	0.000882840131114406	0.0004098840411501474	9.730750700858875e-05	0.0001110054622364503	1.2804372712270487e-06	5.284822233384208e-06	0.0	7.07409880221577e-05	2.695058002030485e-07	0.0	0.0	0.050406275868329416
0.021021094911018143	9.625854790951421e-20	3.1742995301387615e-05	0.0	0.0	0.02466212284609658	1.7913130872499864e-08	0.020092762873641905	0.0	0.005176890707084492	0.0014622612522766313	0.0008418386947116252	0.0003895912749077363	9.229749948458608e-05	0.00010495908361690227	1.1898579529713054e-06	4.944168263190772e-06	0.0	6.638988356658885e-05	2.470798110354079e-07	0.0	0.0	0.046067591901803026
0.02202209434703084	8.728175798301358e-20	2.8792780353917455e-05	0.0	0.0	0.022185691635139268	1.6537142103177467e-08	0.018049115693235807	0.0	0.0046976372076991645	0.001324260717444772	0.000757453378477045	0.0003502147027541349	8.283988255270195e-05	9.403949618177564e-05	1.0824280371172378e-06	4.446134543921801e-06	0.0	5.9062567043796613e-05	2.2461769102650043e-07	0.0	0.0	0.041771130284310114
0.023023135569903833	7.855677907555293e-20	2.5763708364422906e-05	0.0	0.0	0.019696479899660682	1.553754011630324e-08	0.015992245491114738	0.0	0.004262825896231162	0.0012077731350070185	0.0007003946594181731	0.00032781591067933995	7.747041239105855e-05	8.768548164029796e-05	9.770124438502473e-07	4.068220462340334e-06	0.0	5.458074817249686e-05	2.0088418655799034e-07	0.0	0.0	0.03746866140334876
0.02402423466910344	7.527121871876566e-20	2.3196681591977895e-05	0.0	0.0	0.018032882114595323	1.5774299909731542e-08	0.01462808277023311	0.0	0.004018768064746729	0.0011423054062216465	0.0006852043152186828	0.00032683166949136526	7.703286689643772e-05	8.672436956166647e-05	9.14361955676601e-07	3.90645717579098e-06	0.0	5.319017953648084e-05	1.804793116875572e-07	0.0	0.0	0.03393785419910628
0.025025099212860693	7.034495317924369e-20	2.1606310981724316e-05	0.0	0.0	0.016047381964153257	1.485034132501474e-08	0.012997349396207739	0.0	0.0036560650751555025	0.001046745339649046	0.0006454299067410115	0.0003131946088884487	7.392344986243997e-05	8.312895923239773e-05	8.532965905488385e-07	3.691369433172638e-06	0.0	5.042429047069243e-05	1.6740181051180365e-07	0.0	0.0	0.031662928631106674
0.02602616399803276	6.397353960566727e-20	1.9399132404462216e-05	0.0	0.0	0.01472986535003026	1.421580029794066e-08	0.011896706404877862	0.0	0.003460069337279303	0.0009983007300639632	0.0006017627256710402	0.0002926494917963537	6.928674501457044e-05	7.798048618130863e-05	7.698834092123501e-07	3.4030008855313167e-06	0.0	4.7178406744873664e-05	1.509943449586258e-07	0.0	0.0	0.028460253732363633
0.027027122104705485	5.731155486169429e-20	1.6712556135188552e-05	0.0	0.0	0.012736438556596204	1.3214518825112864e-08	0.010284464365633648	0.0	0.0030326831079530996	0.0008701225090887964	0.0005441921253278302	0.0002729041395698388	6.483341834429023e-05	7.29577324228661e-05	6.799542034268305e-07	3.101007344664703e-06	0.0	4.361255497922399e-05	1.3111474307376777e-07	0.0	0.0	0.02458641100047045
0.028028109187668234	4.9436733092841045e-20	1.3432461393448968e-05	0.0	0.0	0.010774820883421472	1.1942451876603342e-08	0.008693502796024898	0.0	0.002625632842383922	0.0007548378733938156	0.0004775837844638041	0.00024433356344224854	5.8291457265193525e-05	6.563450498851332e-05	5.580293627100636e-07	2.6879264618474902e-06	0.0	3.8956208831261675e-05	1.059216156139331e-07	0.0	0.0	0.01987014817913156
0.029029156739572935	4.1414652656445917e-20	1.0512656689697243e-05	0.0	0.0	0.009605248535219327	1.0665444989091683e-08	0.007769578891444132	0.0	0.0023505389753526625	0.0006722704493282447	0.00041949565706437424	0.00021470980255511478	5.1218215264435546e-05	5.754105522716361e-05	4.521095144890299e-07	2.282853282781953e-06	0.0	3.3922974568263816e-05	8.369731991315311e-08	0.0	0.0	0.015626049154882672
0.03003020825665429	3.45265545136899e-20	8.592452067041484e-06	0.0	0.0	0.008694367119679414	9.376310684486078e-09	0.007045891218243517	0.0	0.0021357604608337136	0.000610084609424289	0.00037057877408798245	0.00018629649874816933	4.4233649487288734e-05	4.94855836569036e-05	3.8165233617377774e-07	1.9427869356838597e-06	0.0	2.8880532342207887e-05	6.855038362794601e-08	0.0	0.0	0.01279585606911642
0.031031160873082424	3.0993967161382754e-20	7.38389329644877e-06	0.0	0.0	0.008111111384212367	8.676761506522806e-09	0.00658116201326517	0.0	0.0020142180290474965	0.0005787905675972056	0.0003448391676028035	0.00017111155585314316	4.054938043395543e-05	4.525830967025345e-05	3.415593719007044e-07	1.7590706835472998e-06	0.0	2.620933882901249e-05	5.9173056729460626e-08	0.0	0.0	0.011043818593833318
0.03203223854507819	2.834359270685243e-20	6.74026293404957e-06	0.0	0.0	0.0077150925997816035	8.36010443559817e-09	0.006255200372235092	0.0	0.0019579940585183254	0.0005693541765522551	0.00033405333008604667	0.0001639607273258705	3.875722946318793e-05	4.311633137595598e-05	3.202175066138113e-07	1.6587128023477502e-06	0.0	2.4658427407299518e-05	5.420964466172404e-08	0.0	0.0	0.010102882965047438
0.03303318696756973	2.5400922089714426e-20	5.883350818189265e-06	0.0	0.0	0.007359288166889836	7.955712153090807e-09	0.0059681293219740195	0.0	0.0019098298956506797	0.0005624905492033415	0.00032280587532574235	0.00015543334837884182	3.662731493655991e-05	4.06189595294997e-05	2.9269385912711834e-07	1.5420210269233255e-06	0.0	2.303077808490362e-05	4.750705338594586e-08	0.0	0.0	0.008852034253784778
0.03403419463894898	2.0982551492540623e-20	4.58328371928855e-06	0.0	0.0	0.006594687751775357	7.395463771614299e-09	0.005360781108252341	0.0	0.0017566536402543837	0.0005231174106001119	0.00029789492171670827	0.00014110323347322012	3.302102804474129e-05	3.634759383914001e-05	2.477846178255291e-07	1.3418519172959245e-06	0.0	2.0186257070051094e-05	3.713088124216709e-08	0.0	0.0	0.006958704870395179
0.0350352324304193	1.6075492640249924e-20	3.2457774137676025e-06	0.0	0.0	0.005467314942507329	6.3629502185383785e-09	0.004456272420268208	0.0	0.0014618439526594275	0.00043247475945448093	0.00024819840981286375	0.00011827696965380808	2.7584381084338746e-05	3.0201287526313967e-05	1.910304421063736e-07	1.0789504638904222e-06	0.0	1.6467570570769603e-05	2.6343692512180602e-08	0.0	0.0	0.004985373341472019
0.036036205253997255	1.250987643575943e-20	2.3614140717267575e-06	0.0	0.0	0.004408134819110155	5.216606029313958e-09	0.0036122789083883893	0.0	0.001148091887996718	0.00033260736690436974	0.00019655872091484965	9.57381166532536e-05	2.2346281698816603e-05	2.4442660447205698e-05	1.4671068463931677e-07	8.560198583293943e-07	0.0	1.3220558634805365e-05	1.9196667778413994e-08	0.0	0.0	0.0036610019261855077
0.03703714971131226	1.0268124632861448e-20	1.9289578855223594e-06	0.0	0.0	0.003681795836114357	4.283793428410519e-09	0.0030227851595905743	0.0	0.0009399449726881776	0.0002682735659044799	0.0001594855329901441	7.885443674308792e-05	1.8473537174996732e-05	2.0247492038532274e-05	1.1952118968645308e-07	7.047906011656378e-07	0.0	1.0923089049117566e-05	1.570926071507713e-08	0.0	0.0	0.00298716055424032
0.038038203973515795	8.629290158748234e-21	1.6002895101689922e-06	0.0	0.0	0.003294584471049216	3.7274311082857625e-09	0.002711305735195732	0.0	0.000826696396646926	0.00023494364391384378	0.0001370251968025993	6.743963620238598e-05	1.5803143660162414e-05	1.7316100763330017e-05	1.0060304003490803e-07	5.988328705801665e-07	0.0	9.32992371486585e-06	1.3080847191270092e-08	0.0	0.0	0.002482908565771846
0.039039169095500724	7.287821827220742e-21	1.3457725310803674e-06	0.0	0.0	0.003002289025579723	3.2934936455947515e-09	0.0024721458277181976	0.0	0.0007451620342558814	0.00021044053201642646	0.0001193867601545148	5.842333249958373e-05	1.3716763183244012e-05	1.504831394796447e-05	8.631335410782238e-08	5.184030642763253e-07	0.0	8.128947802067783e-06	1.1032826726549195e-08	0.0	0.0	0.0020940697412982164
0.04004022015506164	6.179101957655065e-21	1.1129811656806642e-06	0.0	0.0	0.002733637836511516	2.8497194866238888e-09	0.0022558079610979337	0.0	0.0006724643262922069	0.0001891897688318652	0.00010542748067499283	5.097998776021899e-05	1.1945551856109794e-05	1.3080871013349364e-05	7.429218169613291e-08	4.487722622865418e-07	0.0	7.041452442205254e-06	9.108996070353386e-09	0.0	0.0	0.0017404451469210849
0.04104117139892868	5.3906050150734085e-21	8.951768977063789e-07	0.0	0.0	0.002460318428587919	2.5139492786168623e-09	0.0020398647923350146	0.0	0.0005873870641637473	0.0001620403024574975	9.220177839372841e-05	4.507467929625353e-05	1.0544932001058051e-05	1.1517218216759598e-05	6.38915101914361e-08	3.9186203568168183e-07	0.0	6.174995828444675e-06	7.317744441961839e-09	0.0	0.0	0.0014177975743518932
0.04204225059599239	4.641264854104929e-21	6.951152891406589e-07	0.0	0.0	0.0022056592053719326	2.2108900510869745e-09	0.0018349554564155359	0.0	0.0005155823571918408	0.00013999526381066417	7.958499447134909e-05	3.9053468935917367e-05	9.117246858379013e-06	9.92265246075485e-06	5.344005703236011e-08	3.3216915162166277e-07	0.0	5.240333687742769e-06	5.745455854292989e-09	0.0	0.0	0.0011151333624726846
0.04304324652434887	3.7726577797936516e-21	5.4151924306632e-07	0.0	0.0	0.00195257130279202	1.8399702888217597e-09	0.0016259827485995012	0.0	0.0004502510549389422	0.00012096350729218127	6.623633140167847e-05	3.197692748176084e-05	7.453102817401709e-06	8.09979427282098e-06	4.347174299328977e-08	2.702304959847207e-07	0.0	4.249676701601245e-06	4.510280285737031e-09	0.0	0.0	0.0008738528638744363
0.04404416238664075	2.891083069354672e-21	4.155857777582084e-07	0.0	0.0	0.001655876489071375	1.501966048829195e-09	0.0013782443659639996	0.0	0.0003797712675485438	0.00010043213604291119	5.356252339855849e-05	2.5612203296897903e-05	5.953186183929178e-06	6.4497807845088985e-06	3.4540253185655714e-08	2.1317631448008766e-07	0.0	3.3213035640208155e-06	3.4851312227908913e-09	0.0	0.0	0.0006707149153049428
0.045045188892608626	2.0641080541048282e-21	2.9146373478337994e-07	0.0	0.0	0.0013257100863100473	1.1677632640250875e-09	0.0011033204414010258	0.0	0.0003020671389533153	7.858538815546066e-05	4.117595079743261e-05	1.959970374587031e-05	4.540958214469432e-06	4.897012760764988e-06	2.6040874491919004e-08	1.5966855919421477e-07	0.0	2.4589340666814587e-06	2.4716533490982557e-09	0.0	0.0	0.00047299377289888135
0.046046163927534904	1.4171213863820982e-21	1.9818932110256307e-07	0.0	0.0	0.001036323774733427	8.508546566387451e-10	0.0008625493147393375	0.0	0.00023218569338376502	5.921894059931258e-05	3.001659853319196e-05	1.4044478237242333e-05	3.236261140452719e-06	3.4690679449340386e-06	1.8691371674136808e-08	1.1225448841048263e-07	0.0	1.6948696834030955e-06	1.697042218475923e-09	0.0	0.0	0.00032127243367534254
0.04704721056439895	9.880427965656169e-22	1.3960436142575483e-07	0.0	0.0	0.0008230984128819752	6.432307356886103e-10	0.0006863479051058826	0.0	0.00017952525731262822	4.456931438317701e-05	2.236746859237742e-05	1.0489975397084305e-05	2.4083754165987907e-06	2.568905863224559e-06	1.3656864760608558e-08	8.183636093567462e-08	0.0	1.227452270000394e-06	1.2011968367079352e-09	0.0	0.0	0.0002266708090188063
0.04804820573022152	7.051099046299243e-22	9.336597591483163e-08	0.0	0.0	0.0006620983768990817	5.006330086538268e-10	0.0005538418234310003	0.0	0.00014059008363587628	3.393062886624812e-05	1.685411352007562e-05	7.904771740716887e-06	1.8043426825174864e-06	1.9105811017088377e-06	9.947531047322101e-09	5.944284935433206e-08	0.0	8.840093136837509e-07	8.165846147917097e-10	0.0	0.0	0.00015316307944880197
0.04904917710498485	5.267789526255988e-22	5.686999297257689e-08	0.0	0.0	0.000540725952158946	4.038417874925826e-10	0.00045388107923947734	0.0	0.00011224682072060994	2.64223490240841e-05	1.3087158826301518e-05	6.14456306458028e-06	1.3959383277623996e-06	1.4698956045696911e-06	7.301484847447423e-09	4.4545188123474944e-08	0.0	6.626645156865686e-07	5.050830800172792e-10	0.0	0.0	9.700564202317224e-05
0.0500501579351692	3.7607380591802054e-22	3.0435241647588765e-08	0.0	0.0	0.0004448406723674656	3.101762547680134e-10	0.00037650406191419333	0.0	8.581961277806535e-05	1.9207538519725582e-05	9.486713970015298e-06	4.477604639362967e-06	1.0114101371418986e-06	1.057734122929873e-06	5.057036097712131e-09	3.1218310358321256e-08	0.0	4.622531597102148e-07	2.7431682900288183e-10	0.0	0.0	5.506885472944679e-05
0.05105123240452234	2.8394830662507076e-22	1.5604988598032507e-08	0.0	0.0	0.0003774411323102252	2.340105232309133e-10	0.0003215270411870801	0.0	6.760209942491391e-05	1.4319023814807595e-05	6.861842765404896e-06	3.227003860312643e-06	7.257312843444001e-07	7.54831964047844e-07	3.4945184568719493e-09	2.177196094914918e-08	0.0	3.212666037660252e-07	1.4498179836043668e-10	0.0	0.0	3.074596043058684e-05
0.052052133854922696	2.373042855438233e-22	7.941107317758626e-09	0.0	0.0	0.0003148271207877983	1.7064256322752368e-10	0.00026925960801762365	0.0	5.337351554003704e-05	1.084601429324483e-05	4.893481989404475e-06	2.249259956139386e-06	5.04640458534179e-07	5.236808193823156e-07	2.370403646788382e-09	1.49221396709088e-08	0.0	2.2056310208771875e-07	7.687102457157606e-11	0.0	0.0	1.746133833368609e-05
0.05305322349870139	2.114395286064982e-22	4.303751477475609e-09	0.0	0.0	0.0002612398218741521	1.2547273627232547e-10	0.00022508564289416662	0.0	4.063813518642934e-05	7.798023089426867e-06	3.422355105752602e-06	1.5743267959480486e-06	3.5278695720424076e-07	3.654177368875193e-07	1.606287224530404e-09	1.029234873537605e-08	0.0	1.5340946164909434e-07	4.347004675376588e-11	0.0	0.0	1.0558507711607815e-05
0.05405418107160025	1.875775228030138e-22	2.4213427612574946e-09	0.0	0.0	0.00021562395022124532	9.437257081791481e-11	0.00018759209914316825	0.0	3.0266182229441465e-05	5.426015179381523e-06	2.3934150333860336e-06	1.1230622451391047e-06	2.5156293676594613e-07	2.60176289614634e-07	1.106434779983671e-09	7.252669940639358e-09	0.0	1.091922323789165e-07	2.5841800958576353e-11	0.0	0.0	6.686761529624817e-06
0.05505514962498808	1.5074428089049472e-22	1.3518878838754564e-09	0.0	0.0	0.00017430247824423137	7.033527523531905e-11	0.00015307349776767315	0.0	2.2139366713984445e-05	3.7001525449443367e-06	1.6439842696608033e-06	7.872335729858406e-07	1.7689899410598524e-07	1.8369006038612135e-07	7.557124108788038e-10	5.128500389363474e-09	0.0	7.856184600938374e-08	1.572938300771981e-11	0.0	0.0	4.314620409761032e-06
0.05605623126216039	1.101932920595894e-22	7.461604741791696e-10	0.0	0.0	0.00014248218615377806	5.23310864840571e-11	0.00012595275485658325	0.0	1.679487557697356e-05	2.6460884845731187e-06	1.1520445145505014e-06	5.515843447658157e-07	1.2402173819007594e-07	1.291179392137544e-07	5.236959833083802e-10	3.615332988027814e-09	0.0	5.5909014445710496e-08	9.58295646303177e-12	0.0	0.0	2.7790490255571836e-06
0.057057194554063786	7.460402396602522e-23	4.1840439615539756e-10	0.0	0.0	0.00011763888332096195	3.926909495916527e-11	0.00010460662916376265	0.0	1.291958981879377e-05	1.9213360812933072e-06	8.1603112042517e-07	3.872662359251136e-07	8.669321589976748e-08	9.003319744858338e-08	3.685660260016868e-10	2.5214764365243766e-09	0.0	3.891156192891947e-08	5.9307383616166544e-12	0.0	0.0	1.7883186961519483e-06
0.05805820489431191	5.117339645846612e-23	2.6598666520977007e-10	0.0	0.0	9.750403239922323e-05	2.9119851170843153e-11	8.715343934825294e-05	0.0	9.97576015990954e-06	1.4220752517126866e-06	5.892405451433605e-07	2.757628840132741e-07	6.137420230964358e-08	6.345875452352812e-08	2.6386573290887295e-10	1.7759646353470817e-09	0.0	2.7234428620474257e-08	3.9656246220418935e-12	0.0	0.0	1.2094798594189223e-06
