923 22
0.010834207777520088	9.899374392607258e-31	1.0852192882270666e-23	0.0	0.0	0.1268194286242074	0.43659028526367766	9.072538801577133e-25	0.43659028526367766	7.93767231388866e-10	5.084739644838521e-11	3.814932658613942e-12	7.66589961683697e-15	3.250460864737579e-19	3.4277511628142562e-25	4.3592427527090287e-29	4.7517427484510165e-29	0.0	5.147721344155267e-29	5.345710642007393e-29	0.0	0.0	5.54369983985952e-29
0.011917641941206258	9.889073091122882e-31	9.617001791367112e-24	0.0	0.0	0.12688853988609602	0.4365557296081172	8.059633592765112e-25	0.4365557296081172	8.350670292503858e-10	5.818238494777145e-11	4.411069096040318e-12	8.804538392096434e-15	3.589994496777371e-19	3.442589296909692e-25	4.354326796091254e-29	4.746789195738952e-29	0.0	5.142354995383865e-29	5.340137795206321e-29	0.0	0.0	5.537920695028777e-29
0.01300104978864891	9.906076088542514e-31	1.0617756094903653e-23	0.0	0.0	0.12221947109242237	0.43889026392289	9.387804583910097e-25	0.43889026392289	9.885570788359232e-10	6.804415460819243e-11	5.186056546354023e-12	1.0296674092033758e-14	4.135320836962335e-19	3.9264718350956e-25	4.3623939389919597e-29	4.754929342500521e-29	0.0	5.15117344604223e-29	5.349295547813086e-29	0.0	0.0	5.54741754958394e-29
0.014084549703665572	9.90117119216638e-31	8.00141709366943e-24	0.0	0.0	0.11790138990671864	0.4410492996510501	6.505581994852906e-25	0.44104930965105016	7.348182194186257e-10	5.248771395847271e-11	3.867467096940133e-12	7.640477693954999e-15	3.1346226975199455e-19	2.950037097665986e-25	4.3591719965511053e-29	4.752604296239829e-29	0.0	5.148654695926481e-29	5.346679895769807e-29	0.0	0.0	5.544705095613134e-29
0.015167903818838147	9.912185590814516e-31	7.455956968310779e-24	0.0	0.0	0.11491469105283764	0.44254265405453436	7.021698664332145e-25	0.44254265405453436	7.789162771363579e-10	5.4991928503830894e-11	4.177217838271279e-12	8.26870167575707e-15	3.3046967302773214e-19	3.0701703281286126e-25	4.3641964399843587e-29	4.7578798435912494e-29	0.0	5.154369847223854e-29	5.352614849040156e-29	0.0	0.0	5.550859850856458e-29
0.01625126461126647	9.90509969521734e-31	3.823016498154063e-24	0.0	0.0	0.11378651994505838	0.4431067397860467	3.030378298536787e-25	0.4431067397860467	4.464212097844463e-10	3.3949404983607596e-11	2.472644398806088e-12	4.832478297666647e-15	1.9209588990724684e-19	1.646858899204817e-25	4.359511997895018e-29	4.754487797704304e-29	0.0	5.150695097512995e-29	5.348798797417342e-29	0.0	0.0	5.546902397321687e-29
0.017334736324696842	9.906766194995079e-31	5.523895397209316e-24	0.0	0.0	0.10784691994551548	0.4460765397746411	4.663744797643865e-25	0.4460765397746411	4.703075297623995e-10	3.239899698363195e-11	2.4909380987415723e-12	4.975427497486403e-15	2.0074140989858497e-19	1.9238028990280902e-25	4.360819497796904e-29	4.755293297597615e-29	0.0	5.151567797397415e-29	5.349704997297317e-29	0.0	0.0	5.547842197197217e-29
0.018418166010693682	9.913041094917287e-31	4.2088755553840185e-24	0.0	0.0	0.10814944885356699	0.4459252752729907	4.226127455201141e-25	0.4459252752729907	5.559584441065894e-10	4.1399343561148267e-11	3.088022567265566e-12	6.061063935749985e-15	2.394549074616698e-19	2.0943730777986993e-25	4.363511053744812e-29	4.758287149560007e-29	0.0	5.154811145356673e-29	5.353073043255008e-29	0.0	0.0	5.55133504115334e-29
0.01950153230203855	9.911504195774013e-31	4.1616604562374026e-24	0.0	0.0	0.10367446890979476	0.44816276528727367	4.529052352374034e-25	0.44816276528727367	4.798703649538474e-10	3.321380765073496e-11	2.5685927729895574e-12	5.108891246276647e-15	2.02579147869747e-19	1.8973597800480135e-25	4.3628961541212763e-29	4.7575453499712804e-29	0.0	5.15400754580222e-29	5.35223854371769e-29	0.0	0.0	5.55046964163316e-29
0.02058499144651693	9.917529396055222e-31	2.8690612988588078e-24	0.0	0.0	0.10113933995977101	0.44943032982123543	2.2820867990922814e-25	0.44943032982123543	3.665297598542098e-10	2.9081672988432533e-11	2.142535699147789e-12	4.184816798335455e-15	1.642435799346708e-19	1.3580600994598205e-25	4.364728198263894e-29	4.7604545981064907e-29	0.0	5.157159097948698e-29	5.355511397869801e-29	0.0	0.0	5.553863697790906e-29
0.02166848743373606	9.918165255164174e-31	3.9736478221011646e-24	0.0	0.0	0.09944871455312712	0.4502756425044031	3.549321819741091e-25	0.4502756425044031	4.0671856226214155e-10	2.9113737161928666e-11	2.2299817124030098e-12	4.4135105245476515e-15	1.7401865096788013e-19	1.5787965087811607e-25	4.3654586242803897e-29	4.760756126479008e-29	0.0	5.157485728685592e-29	5.355850629788884e-29	0.0	0.0	5.554215430892176e-29
0.02275180227093343	9.910955538653728e-31	1.556628990364866e-24	0.0	0.0	0.09646494540290673	0.4517675272036749	1.014251893722041e-25	0.4517675272036749	1.7536250891455105e-10	1.3439903916810445e-11	9.392674641861754e-13	1.814556288768362e-15	7.280465954935783e-20	6.118392362128721e-26	4.361258373004929e-29	4.7572937705535725e-29	0.0	5.153734968099703e-29	5.351955466872769e-29	0.0	0.0	5.550176065645834e-29
0.02383527665526608	9.923535554873885e-31	2.197108012149284e-24	0.0	0.0	0.09256903451187629	0.45371548250889726	2.0646051114165864e-25	0.45371548250889726	4.3285668239355493e-10	3.496377319333816e-11	2.5040276138464485e-12	4.81670082663477e-15	1.8714791103486634e-19	1.4612543080802553e-25	4.3673500241500084e-29	4.7633400263397024e-29	0.0	5.160284928534676e-29	5.358757429632165e-29	0.0	0.0	5.557229930729652e-29
0.024918729201044654	9.930603047046478e-31	3.133961983288595e-24	0.0	0.0	0.08989554452064484	0.45505222757349895	2.950386484267485e-25	0.45505222757349895	3.09190458351286e-10	2.1510296885299413e-11	1.6531394911848698e-12	3.2874579824700998e-15	1.3062114930348137e-19	1.2257913934636423e-25	4.370687776693931e-29	4.76673247458208e-29	0.0	5.16396017246392e-29	5.362574071404839e-29	0.0	0.0	5.56118787034576e-29
0.026002096749284775	9.925914896454923e-31	2.43839752369509e-24	0.0	0.0	0.08913253086614398	0.4554337344256702	2.3506074228419907e-25	0.4554337344256702	2.6248889255073173e-10	1.8622241180961337e-11	1.4017821136217958e-12	2.774320826959419e-15	1.1109560107956977e-19	1.0286564099959526e-25	4.36838264244969e-29	4.764476446298725e-29	0.0	5.161516150156952e-29	5.360036052086067e-29	0.0	0.0	5.558555854015179e-29
0.02708555573665128	9.925277848354136e-31	1.4476129924673924e-24	0.0	0.0	0.08674494454862547	0.4566275276239533	1.1403261940663492e-25	0.4566275276239533	1.8762380902370554e-10	1.4762069923186042e-11	1.0801323943795658e-12	2.103287489055611e-15	8.247526457084261e-20	6.807655464576584e-26	4.367657977273032e-29	4.764176675209759e-29	0.0	5.161191373143907e-29	5.35969867211098e-29	0.0	0.0	5.558206071078053e-29
0.02816898935044565	9.932204828316963e-31	1.6325477046544342e-24	0.0	0.0	0.08445851724079333	0.45777074130511575	1.2382809035303696e-25	0.45777074130511575	1.3862479039522273e-10	9.655727827528719e-12	6.933380719767241e-13	1.368824203902552e-15	5.64069761608177e-20	5.38411631535025e-26	4.3707159124610196e-29	4.767503913592272e-29	0.0	5.164795914724962e-29	5.363441915291306e-29	0.0	0.0	5.56208791585765e-29
0.02925236601117609	9.922938547333903e-31	1.1444532054592131e-24	0.0	0.0	0.08299503539589874	0.45850248218712547	9.446297645060254e-26	0.45850248218712547	2.111150910070506e-10	1.7472926083348474e-11	1.2597713060092977e-12	2.4247695115665135e-15	9.376291144726313e-20	7.195017634321312e-26	4.366589820829287e-29	4.763056522720493e-29	0.0	5.159977924613867e-29	5.358438625560555e-29	0.0	0.0	5.556899326507242e-29
0.03033584259507538	9.936609198061268e-31	1.9266223996240965e-24	0.0	0.0	0.08157227998408442	0.4592138599104027	1.577830999692149e-25	0.4592138599104027	1.813125099646241e-10	1.2834940997495772e-11	9.608148998125354e-13	1.9003815996292165e-15	7.587581898519586e-20	6.990812798636022e-26	4.372776999146827e-29	4.769600699069403e-29	0.0	5.167067398991853e-29	5.365800798953078e-29	0.0	0.0	5.564534198914302e-29
0.031419213756889164	9.940783438314364e-31	1.77198480682969e-24	0.0	0.0	0.07587567629244459	0.4620621617809077	1.330725205128961e-25	0.4620621617809077	1.3596102052402914e-10	9.10926893510949e-12	6.683442525759725e-13	1.327235805115512e-15	5.471264521087676e-20	5.402276420821778e-26	4.3744978168604523e-29	4.7716084183910193e-29	0.0	5.169242419923604e-29	5.368059420689897e-29	0.0	0.0	5.566876421456188e-29
0.03250263165949363	9.935902009197526e-31	1.0337858905524113e-24	0.0	0.0	0.07582152830708029	0.46208923577704714	6.619194239508338e-26	0.46208923577704714	1.280015488302162e-10	1.0118884907525278e-11	7.037544135685112e-13	1.3523014876415528e-15	5.397175950676151e-20	4.404294559749921e-26	4.3721152600440017e-29	4.769250456414653e-29	0.0	5.166688052782539e-29	5.365406850966483e-29	0.0	0.0	5.564125549150428e-29
0.03358605262577996	9.94502462972254e-31	7.630475046078523e-25	0.0	0.0	0.07426210647521977	0.4628689467290927	5.1334566637239415e-26	0.4628689467290927	6.199059956193754e-11	4.29952346961701e-12	3.0425610784994535e-13	5.991135057663076e-16	2.4804018824720047e-20	2.3456913834239493e-26	4.376038469076309e-29	4.7736348662666565e-29	0.0	5.171437763455544e-29	5.370339262049988e-29	0.0	0.0	5.569240660644433e-29
0.034669519547297356	9.951427919190321e-31	1.3650676889150903e-24	0.0	0.0	0.0714175874200599	0.4642912062297649	9.884280519735587e-26	0.4642912062297649	1.1202421909031737e-10	7.822837836475347e-12	5.622637154341878e-13	1.1087431909965502e-15	4.5611407629616656e-20	4.333177064812825e-26	4.379057064440259e-29	4.7767125612111335e-29	0.0	5.174771957978729e-29	5.373801656362525e-29	0.0	0.0	5.572831354746322e-29
0.035752942948818256	9.946952778428836e-31	1.1688824092162986e-24	0.0	0.0	0.07114643256096896	0.4644267836618704	7.385713558234209e-26	0.4644267836618704	1.0693434084314624e-10	7.815493561622899e-12	5.393953542529758e-13	1.0496045082758269e-15	4.3087599339733217e-20	3.851431030367416e-26	4.3769938345113257e-29	4.7745660376460676e-29	0.0	5.17244654078324e-29	5.371386842351827e-29	0.0	0.0	5.570327043920413e-29
0.03683644074282422	9.95481222017615e-31	2.8337964772768646e-25	0.0	0.0	0.0662745874685693	0.4668627062564057	1.699624686371357e-26	0.4668627062564057	1.736648986074473e-11	1.1678111906357665e-12	8.48168703198858e-14	1.6837133864989436e-16	7.009037443797197e-21	6.955852744223664e-27	4.3801977648768615e-29	4.77832636168442e-29	0.0	5.176520258491454e-29	5.375617156894971e-29	0.0	0.0	5.574714155298489e-29
0.03791976594940705	9.94879590940021e-31	5.865134305541725e-25	0.0	0.0	0.06801597906426551	0.46599201044029676	3.7603034035529567e-26	0.46599201044029676	5.11625560483414e-11	3.717891303512883e-12	2.6000722024567016e-13	5.069095804789581e-16	2.0787545019641298e-20	1.8785234017749396e-26	4.37764810413626e-29	4.775445404512122e-29	0.0	5.173399204888132e-29	5.372376005076137e-29	0.0	0.0	5.571352905264142e-29
0.03900317536796871	9.961673599290844e-31	4.168466741548298e-25	0.0	0.0	0.06322175063014923	0.4683891246685681	2.5511436254279768e-26	0.4683891246685681	3.051181530411997e-11	2.063555720568049e-12	1.389571213850253e-13	2.728897527199701e-16	1.1626412115883768e-20	1.1388115113508595e-26	4.383273943689343e-29	4.7816382476599534e-29	0.0	5.180108051631616e-29	5.379342953617447e-29	0.0	0.0	5.578577955603279e-29
0.04008662414306163	9.964410239649486e-31	2.341726309317987e-25	0.0	0.0	0.0637925562538376	0.46810372186263627	1.314929405232249e-26	0.46810372186263627	1.9381427077120832e-11	1.4124365056202405e-12	9.578288438113064e-14	1.8533426073746545e-16	7.67230083052893e-21	6.9370029276031e-27	4.384419417446088e-29	4.782942519031855e-29	0.0	5.181521120617843e-29	5.380810321410837e-29	0.0	0.0	5.580099622203831e-29
0.041170013215632184	9.961446669443373e-31	2.867461119989684e-25	0.0	0.0	0.062348373434643826	0.4688258132682849	1.7301310120611126e-26	0.4688258132682849	2.6615826185544607e-11	2.0257020141216017e-12	1.4455084100769478e-13	2.8033607195428264e-16	1.1241829078369191e-20	9.624405167093784e-27	4.3831267305557127e-29	4.781516833332975e-29	0.0	5.179976536110722e-29	5.379206437499597e-29	0.0	0.0	5.57843623888847e-29
0.042253562306673875	9.969596959714002e-31	1.4416625086349968e-25	0.0	0.0	0.05983987435841754	0.4700800628155965	8.902415153322e-27	0.4700800628155965	9.645019057769909e-12	6.936385541546248e-13	5.0632125303266705e-14	9.987101259818847e-17	4.094627924525226e-21	3.906110523396081e-27	4.3866638262744074e-29	4.785415428662774e-29	0.0	5.184200131051339e-29	5.383592432245622e-29	0.0	0.0	5.582984733439904e-29
0.04333684627138257	9.966247929727602e-31	1.5243033045467346e-25	0.0	0.0	0.05993611717877913	0.4700319414020244	8.564342425545961e-27	0.4700319414020244	1.5850697047279903e-11	1.2364915036882414e-12	8.483237225304038e-14	1.6300137048620506e-16	6.579007119624047e-21	5.499565316404258e-27	4.3851969130802883e-29	4.783811714269287e-29	0.0	5.182462715458395e-29	5.381788216052948e-29	0.0	0.0	5.581113716647502e-29
0.044420404632026456	9.974362130129788e-31	6.373413655354362e-26	0.0	0.0	0.05829102659167249	0.47085448670167346	3.7768263735434045e-27	0.47085448670167346	4.617046067657682e-12	3.393555576228209e-13	2.4273111829967322e-14	4.75853136666658e-17	1.9546110863079875e-21	1.8243979872201275e-27	4.3887456692569217e-29	4.787706766462207e-29	0.0	5.186682263667392e-29	5.386170062269983e-29	0.0	0.0	5.585657860872576e-29
0.045503842959177865	9.971815389953362e-31	6.897592893050652e-26	0.0	0.0	0.05550904094407445	0.4722454795242111	3.752013396219834e-27	0.4722454795242111	6.942923693004981e-12	5.256591194703966e-13	3.4894815964843354e-14	6.667017993282958e-17	2.7402425972391964e-21	2.3670089976152304e-27	4.3876291955794483e-29	4.7864849951776e-29	0.0	5.185358694775733e-29	5.3847955945748e-29	0.0	0.0	5.584232494373866e-29
0.04658710272865385	9.977552240091703e-31	5.407117367534003e-26	0.0	0.0	0.05366274567779235	0.47316862715894986	3.0882675814570905e-27	0.47316862715894986	4.012985475904799e-12	2.765503183395067e-13	1.842264788938475e-14	3.600638978380655e-17	1.538540190762131e-21	1.5134010909130739e-27	4.3901481736401983e-29	4.789238871243935e-29	0.0	5.188342068847596e-29	5.387893667649428e-29	0.0	0.0	5.587445266451258e-29
0.04767058536136137	9.979451109959791e-31	3.1894866031832034e-26	0.0	0.0	0.05206891905196634	0.47396554047303185	1.5620616015589844e-27	0.47396554047303185	1.8485489018449072e-12	1.1376099011353687e-13	7.673972207658855e-15	1.5137094015107274e-17	6.469329606456586e-22	6.940490406926818e-28	4.3909709043823204e-29	4.7901434047807066e-29	0.0	5.189322005179099e-29	5.388911305378296e-29	0.0	0.0	5.58850060557749e-29
0.04875400035739552	9.980403249888999e-31	2.3539144117665017e-26	0.0	0.0	0.05258173526284009	0.4737091323679277	1.2013587060052264e-27	0.4737091323679277	1.2241081061189438e-12	7.514860337564499e-14	5.074233425364548e-15	1.0053565050254711e-17	4.372553821857066e-22	4.96288662480796e-28	4.3913904219512234e-29	4.790603223946767e-29	0.0	5.189820125942331e-29	5.389428526940112e-29	0.0	0.0	5.589037027937895e-29
0.049837484954001754	9.980442019950027e-31	1.6940165033861902e-26	0.0	0.0	0.050388438100722056	0.474805780949095	9.648196119285895e-28	0.474805780949095	1.0142789020274542e-12	6.875728713743977e-14	4.8968376097883476e-15	9.645266419280038e-18	4.041063908077732e-22	4.387197108769621e-28	4.3914077087780376e-29	4.790622209576032e-29	0.0	5.189840810374035e-29	5.389450010773037e-29	0.0	0.0	5.589059311172038e-29
0.050920856744263276	9.980801699800986e-31	8.992012689913792e-27	0.0	0.0	0.05051627050512712	0.47474186474708424	5.274909952745384e-28	0.47474186474708424	6.542005965415452e-13	4.6872957468696555e-14	3.16935023169127e-15	6.162032861615987e-18	2.5912130259103054e-22	2.820816028206173e-28	4.391566443912571e-29	4.790797047904596e-29	0.0	5.190030051896645e-29	5.38964665389267e-29	0.0	0.0	5.589263155888694e-29
0.05200432240888542	9.979544479831068e-31	7.002873556019278e-27	0.0	0.0	0.048303112386399304	0.47584844380653535	3.8601607308792403e-28	0.47584844380653535	4.932329539456022e-13	3.4277437274201337e-14	2.3759928190066834e-15	4.639114737110459e-18	1.922308915377453e-22	2.1637183173086e-28	4.391013235125779e-29	4.790193938319013e-29	0.0	5.189376741512263e-29	5.388968143108889e-29	0.0	0.0	5.588559544705515e-29
0.05308767707394968	9.983681839932622e-31	3.335676613342003e-27	0.0	0.0	0.047077696188300856	0.4764611519057441	2.0412701081646503e-28	0.4764611519057441	1.9806814079223078e-13	1.2133018048529513e-14	7.981441931924084e-16	1.5922560063686882e-18	7.206856228825905e-23	1.1662283046646672e-28	4.3928262175703776e-29	4.792173119167682e-29	0.0	5.191520920764989e-29	5.391194821563641e-29	0.0	0.0	5.590868722362295e-29
0.05417108091503897	9.986469250066045e-31	1.866427690667561e-27	0.0	0.0	0.045775564771114795	0.477112217614362	1.1536124942317516e-28	0.477112217614362	1.495297592523271e-13	1.101538094492132e-14	7.578291662107321e-16	1.4730013926347555e-18	6.094689769525569e-23	9.360736653194808e-29	4.394053578029024e-29	4.793512376031665e-29	0.0	5.192971674034305e-29	5.392701373035624e-29	0.0	0.0	5.592431072036943e-29
0.055254558127386	9.986336350066956e-31	2.30416708847885e-27	0.0	0.0	0.04625888476869926	0.4768705576155821	1.4111164929442249e-28	0.4768705576155821	1.289511793552265e-13	7.069422364651923e-15	4.454806977725356e-16	8.950392355246814e-19	4.234791578825464e-23	8.885319455572189e-29	4.3939974780294125e-29	4.793450476032093e-29	0.0	5.192904674034768e-29	5.392631773036105e-29	0.0	0.0	5.592358872037442e-29
0.056338018607315465	9.988387010102833e-31	2.4754288777207227e-27	0.0	0.0	0.04388164860505776	0.47805917569738676	1.3305087880251965e-28	0.47805917569738676	1.5970203856265474e-13	8.694106221751577e-15	5.508881350419139e-16	1.082138490260571e-18	4.7853432569311033e-23	9.078163918294994e-29	4.3948967604451884e-29	4.794432256849301e-29	0.0	5.193968253253409e-29	5.393736251455464e-29	0.0	0.0	5.593504249657519e-29
0.05742138489866022	9.99275858993417e-31	1.2227840110049757e-27	0.0	0.0	0.043633131392695305	0.4781834343036194	9.67649978708786e-29	0.4781834343036194	6.211397955902172e-14	3.4152667307371757e-15	2.252714920274286e-16	4.61595164154326e-19	2.3109596207984844e-23	7.125502664129054e-29	4.396816039571055e-29	4.7965262431684196e-29	0.0	5.196236746765788e-29	5.396092048564473e-29	0.0	0.0	5.595947250363156e-29
0.05850484742104456	9.990542279923787e-31	1.0801595086412164e-27	0.0	0.0	0.04128809233030246	0.4793559538348211	8.892389471138623e-29	0.4793559538348211	5.209280241673954e-14	2.9665960237326043e-15	2.0233003161862908e-16	4.2313605338506503e-19	2.161572317292459e-23	6.793942154351161e-29	4.395844235166511e-29	4.7954652383634565e-29	0.0	5.195087341560412e-29	5.394898443158889e-29	0.0	0.0	5.594709444757367e-29
0.059588241756863725	9.991501269940142e-31	7.213858050496741e-28	0.0	0.0	0.0416231332913604	0.4791884333543014	5.360047437520134e-29	0.4791884333543014	3.480894324366132e-14	1.838468112869209e-15	1.1736418082154495e-16	2.417386716921618e-19	1.175232608226585e-23	5.382090237674434e-29	4.396263430773682e-29	4.7959234335712874e-29	0.0	5.195583636368895e-29	5.395413837767698e-29	0.0	0.0	5.595243939166501e-29
0.06067163224344141	9.992585660029458e-31	3.291760786832891e-28	0.0	0.0	0.03951324384194623	0.48024337807901685	3.3486957866051493e-29	0.48024337807901685	1.879029292483845e-14	1.2547823949808453e-15	9.062512963749766e-17	1.8653631925385096e-19	8.515451165938026e-24	4.886740680452939e-29	4.396739882412952e-29	4.7964432808141304e-29	0.0	5.196146879215307e-29	5.395998678415897e-29	0.0	0.0	5.595850477616485e-29
0.06175506122243479	9.99072776003647e-31	9.383230662466498e-28	0.0	0.0	0.03989880384040232	0.4800505980797679	6.942993872227595e-29	0.4800505980797679	5.851750076592638e-14	3.0445339878216756e-15	1.918412092326233e-16	3.940348784238361e-19	1.94167749223317e-23	6.322435274709868e-29	4.395923382416035e-29	4.795552380817494e-29	0.0	5.195181779218951e-29	5.39499647841968e-29	0.0	0.0	5.594811077620409e-29
0.06283852539449397	9.99059465004692e-31	1.5954425920227698e-28	0.0	0.0	0.039655264801723246	0.48017236759913295	2.2209468888952412e-29	0.48017236759913295	1.0324650948376632e-14	7.27057216364706e-16	5.175070374124592e-17	1.0408550947957132e-19	4.471191177643996e-24	4.4062276779688133e-29	4.3958670780206163e-29	4.795491276022492e-29	0.0	5.195115474024366e-29	5.394927673025302e-29	0.0	0.0	5.594739772026241e-29
0.06392193599139495	9.993367669953364e-31	3.7460212262220702e-28	0.0	0.0	0.037889213265223695	0.4810553933673777	3.6919179258433483e-29	0.4810553933673777	1.968669713780647e-14	1.1327777079294202e-15	7.33381345133654e-17	1.5054763105383024e-19	7.418228851927447e-24	4.873586134115e-29	4.39708323077949e-29	4.7968178335776245e-29	0.0	5.19655263637576e-29	5.396420037774827e-29	0.0	0.0	5.596287439173895e-29
0.06500533158410937	9.994023630041624e-31	4.668549167320058e-28	0.0	0.0	0.037121886740146014	0.4814390566299165	4.078719271448879e-29	0.4814390566299165	2.016839785882079e-14	9.738984331826905e-16	5.891162158761741e-17	1.215523791491308e-19	6.15340865692601e-24	4.8119874663159865e-29	4.397371469218307e-29	4.7971322664199735e-29	0.0	5.196893263621638e-29	5.396773762222469e-29	0.0	0.0	5.596654260823302e-29
0.06608881217436213	9.996394870010668e-31	2.431582792705216e-28	0.0	0.0	0.036681522889954896	0.4816592385550152	2.778038891665842e-29	0.4816592385550152	1.3852487958442333e-14	8.858839473423352e-16	6.152067881543706e-17	1.276374996170856e-19	6.055792381832534e-24	4.645877486062299e-29	4.3984156868046877e-29	4.798271585605115e-29	0.0	5.19812748440554e-29	5.398055483805754e-29	0.0	0.0	5.597983483205967e-29
0.06717224720216364	9.994156460023254e-31	2.240316991038705e-28	0.0	0.0	0.036134063855463305	0.4819329680722623	2.692900389228366e-29	0.4819329680722623	1.1590433953638124e-14	7.179563271281661e-16	4.8737807805048184e-17	1.0003739959984918e-19	4.71474828114095e-24	4.506754581972927e-29	4.397430882410223e-29	4.797197180811153e-29	0.0	5.196963579212083e-29	5.396846778412547e-29	0.0	0.0	5.596729977613013e-29
0.06825566565465968	9.99757190002422e-31	5.737304642626918e-29	0.0	0.0	0.03526860964731369	0.4823656951763401	1.7094834829051548e-29	0.4823656951763401	5.805301841946946e-15	4.882596951174001e-16	3.7099748629002287e-17	7.580173724198216e-20	3.254929967450681e-24	4.2731935572680384e-29	4.398934156010631e-29	4.7988372520115976e-29	0.0	5.198740348012565e-29	5.398691846013048e-29	0.0	0.0	5.598643444013531e-29
0.06933906423250025	9.993723970018775e-31	5.941795082174583e-29	0.0	0.0	0.035020182894939265	0.4824899085525277	1.7468505947594388e-29	0.4824899085525277	4.78446798564657e-15	3.5567108893298484e-16	2.6305768921082554e-17	5.434053083697812e-20	2.4515012926454828e-24	4.2287939873135957e-29	4.3972396868082575e-29	4.7969885856090084e-29	0.0	5.19673758440976e-29	5.396612083810135e-29	0.0	0.0	5.596486683210509e-29
